Date, Close/Last, Volume, Open, High, Low
2020-07-29,0.24018, N/A,0.24383000000000002,0.24329,0.23742
2020-07-28,0.24195, N/A,0.22215,0.24316999999999997,0.22955
2020-07-27,0.22203, N/A,0.21711999999999998,0.22664,0.22084
2020-07-26,0.21741, N/A,0.22009,0.2201,0.21516999999999997
2020-07-25,0.2202, N/A,0.20705,0.22116,0.21295
2020-07-24,0.20725, N/A,0.20719,0.20817,0.20367000000000002
2020-07-23,0.20720999999999998, N/A,0.20305,0.2085,0.20600000000000002
2020-07-22,0.20313, N/A,0.19842,0.20526999999999998,0.20245
2020-07-21,0.19839, N/A,0.19651,0.1995,0.1982
2020-07-20,0.19626, N/A,0.19914,0.19639,0.19399
2020-07-19,0.19892, N/A,0.19795,0.20008,0.19843
2020-07-18,0.19810999999999998, N/A,0.1948,0.20198,0.19708
2020-07-17,0.19459, N/A,0.193,0.19527,0.19403
2020-07-16,0.19262, N/A,0.19676,0.19475,0.19249000000000002
2020-07-15,0.19668, N/A,0.19841,0.19752,0.1961
2020-07-14,0.19866, N/A,0.19739,0.19974,0.1986
2020-07-13,0.19795, N/A,0.19939,0.19871,0.19683
2020-07-12,0.1994, N/A,0.20174,0.20160999999999998,0.19902999999999998
2020-07-11,0.20197, N/A,0.20221,0.20312,0.20113
2020-07-10,0.20189000000000001, N/A,0.20008,0.2046,0.19874
2020-07-09,0.19952, N/A,0.20013,0.20264000000000001,0.19912
2020-07-08,0.20012, N/A,0.19983,0.20544,0.1981
2020-07-07,0.19898, N/A,0.18759,0.1998,0.18402000000000002
2020-07-06,0.18769, N/A,0.17699,0.18957000000000002,0.18719
2020-07-05,0.17681, N/A,0.17679,0.17751,0.17645
2020-07-04,0.17670999999999998, N/A,0.17768,0.17876,0.17645999999999998
2020-07-03,0.17774, N/A,0.17526,0.17869000000000002,0.17604
2020-07-02,0.17597000000000002, N/A,0.17565999999999998,0.17712,0.17539000000000002
2020-07-01,0.17703, N/A,0.17576,0.1771,0.17608
2020-06-30,0.17529, N/A,0.17686,0.17599,0.17393
2020-06-29,0.1769, N/A,0.17683,0.17756,0.17667
2020-06-28,0.17681, N/A,0.17449,0.1778,0.1764
2020-06-27,0.17432, N/A,0.18288,0.17514000000000002,0.17349
2020-06-26,0.1829, N/A,0.18265,0.18332,0.18187
2020-06-25,0.18292, N/A,0.18048,0.18320999999999998,0.18100000000000002
2020-06-24,0.18014000000000002, N/A,0.18938,0.18406,0.17897000000000002
2020-06-23,0.18942, N/A,0.18915,0.18967,0.18882000000000002
2020-06-22,0.18923, N/A,0.1879,0.19042,0.18850999999999998
2020-06-21,0.18767999999999999, N/A,0.18773,0.18814,0.18584
2020-06-20,0.18758, N/A,0.18843,0.1884,0.18749000000000002
2020-06-19,0.18850999999999998, N/A,0.18805,0.18894,0.18678
2020-06-18,0.18755, N/A,0.19194,0.19002,0.18715
2020-06-17,0.19199000000000002, N/A,0.19157000000000002,0.1932,0.19139
2020-06-16,0.19159, N/A,0.19369,0.19245,0.19109
2020-06-15,0.19363, N/A,0.1863,0.19389,0.19091
2020-06-14,0.1921, N/A,0.19145,0.19247999999999998,0.1906
2020-06-13,0.19175, N/A,0.19197,0.19247999999999998,0.19163
2020-06-12,0.19235, N/A,0.19086,0.19326,0.19178
2020-06-11,0.19100999999999999, N/A,0.20260999999999998,0.1919,0.1871
2020-06-10,0.20251, N/A,0.2014,0.20343,0.20228
2020-06-09,0.20143, N/A,0.20315999999999998,0.20215,0.20108
2020-06-08,0.20327, N/A,0.20292000000000002,0.20499,0.20075
2020-06-07,0.20277, N/A,0.2045,0.20355,0.20234000000000002
2020-06-06,0.20464000000000002, N/A,0.20317000000000002,0.20495,0.20332
2020-06-05,0.20274, N/A,0.20393,0.20323,0.20144
2020-06-04,0.20298, N/A,0.20296,0.20713,0.20121
2020-06-03,0.20692, N/A,0.20197,0.20695,0.20353
2020-06-02,0.20207, N/A,0.21023000000000008,0.20356,0.20125
2020-06-01,0.21022, N/A,0.20524,0.21195999999999998,0.20940999999999999
2020-05-31,0.20586, N/A,0.20022,0.2076,0.20257
2020-05-30,0.20326, N/A,0.19773,0.2076,0.20257
2020-05-29,0.1975, N/A,0.20017000000000001,0.19774,0.19610999999999998
2020-05-28,0.20060999999999998, N/A,0.19685999999999998,0.2028,0.19985999999999998
2020-05-27,0.19688, N/A,0.19438,0.19838,0.1967
2020-05-26,0.19460999999999998, N/A,0.1955,0.19509,0.19367
2020-05-25,0.19573, N/A,0.19399999999999998,0.19691,0.19446
2020-05-24,0.19394, N/A,0.19985,0.19452,0.19047
2020-05-23,0.2, N/A,0.20131,0.20045,0.19846
2020-05-22,0.20106, N/A,0.1928,0.20212,0.20031
2020-05-21,0.19304000000000002, N/A,0.20122,0.1954,0.19292
2020-05-20,0.20123, N/A,0.20474,0.20309000000000002,0.20110999999999998
2020-05-19,0.20407999999999998, N/A,0.20169,0.20549,0.20399
2020-05-18,0.20135, N/A,0.2064,0.2054,0.20119
2020-05-17,0.20651, N/A,0.20059000000000002,0.20731999999999998,0.20131
2020-05-16,0.20085999999999998, N/A,0.19889,0.20110999999999998,0.19888
2020-05-15,0.19967000000000001, N/A,0.20092000000000002,0.2008,0.19677999999999998
2020-05-14,0.20062, N/A,0.20199999999999999,0.20455,0.19764
2020-05-13,0.2018, N/A,0.1984,0.20265,0.20074
2020-05-12,0.19865, N/A,0.19476,0.19948,0.19666
2020-05-11,0.19465, N/A,0.19735,0.19529000000000002,0.19132000000000002
2020-05-10,0.19583, N/A,0.2207,0.21649000000000002,0.18239
2020-05-09,0.19501, N/A,0.2204,0.21649000000000002,0.18239
2020-05-08,0.2203, N/A,0.21894,0.22116999999999998,0.21727
2020-05-07,0.21893, N/A,0.21500999999999998,0.22182,0.2174
2020-05-06,0.21514, N/A,0.21758000000000002,0.21718,0.21003000000000002
2020-05-05,0.21829, N/A,0.21841999999999998,0.21886,0.21511999999999998
2020-05-04,0.2186, N/A,0.21313000000000001,0.21971,0.21723
2020-05-03,0.21381999999999998, N/A,0.22599,0.22041999999999998,0.21036999999999997
2020-05-02,0.22615, N/A,0.21800999999999998,0.22646999999999998,0.22339
2020-05-01,0.21806, N/A,0.21318,0.21833000000000002,0.21620999999999999
2020-04-30,0.213, N/A,0.2355,0.21411,0.21128000000000002
2020-04-29,0.23455, N/A,0.21541,0.23455,0.22541999999999998
2020-04-28,0.21585, N/A,0.19649,0.21823,0.21386
2020-04-27,0.19665, N/A,0.19815,0.19751,0.19469
2020-04-26,0.19831, N/A,0.19495,0.19939,0.19619
2020-04-25,0.19492, N/A,0.19359,0.19535,0.1939
2020-04-24,0.19352, N/A,0.19523,0.19367,0.19183
2020-04-23,0.19524, N/A,0.18818,0.19627,0.19241
2020-04-22,0.18892, N/A,0.18363,0.19071,0.18725999999999998
2020-04-21,0.18367999999999998, N/A,0.1826,0.18464,0.1821
2020-04-20,0.1827, N/A,0.19301,0.18511,0.1814
2020-04-19,0.19326, N/A,0.19508,0.19414,0.18846
2020-04-18,0.19566, N/A,0.19068,0.19612000000000002,0.19344
2020-04-17,0.19049000000000002, N/A,0.18958,0.19150999999999999,0.18866
2020-04-16,0.1896, N/A,0.1784,0.19144,0.18846
2020-04-15,0.17833, N/A,0.18769,0.18058,0.17432
2020-04-14,0.18762, N/A,0.18772,0.18764,0.18462
2020-04-13,0.18759, N/A,0.18205,0.18849000000000002,0.1865
2020-04-12,0.1823, N/A,0.18703,0.18941,0.18089
2020-04-11,0.18727, N/A,0.19063,0.18954000000000001,0.18706
2020-04-10,0.19066, N/A,0.19555,0.19107000000000002,0.18742999999999999
2020-04-09,0.19580999999999998, N/A,0.19877,0.19873,0.19580999999999998
2020-04-08,0.19883, N/A,0.19888,0.20229,0.19839
2020-04-07,0.19965, N/A,0.19856,0.20039,0.19163
2020-04-06,0.19783, N/A,0.18104,0.20459000000000002,0.19552999999999998
2020-04-05,0.1807, N/A,0.1805,0.1812,0.17931
2020-04-04,0.18062, N/A,0.17904,0.18200999999999998,0.18048
2020-04-03,0.17881, N/A,0.17868,0.17993,0.17785
2020-04-02,0.17870999999999998, N/A,0.17521,0.17987999999999998,0.17784
2020-04-01,0.17486, N/A,0.17401,0.17648,0.1742
2020-03-31,0.17382999999999998, N/A,0.17214000000000002,0.1743,0.17181
2020-03-30,0.17243, N/A,0.16662000000000002,0.17338,0.17105
2020-03-29,0.1666, N/A,0.17448,0.16775,0.16255999999999998
2020-03-28,0.17472000000000001, N/A,0.16825,0.17651,0.17060999999999998
2020-03-27,0.16839, N/A,0.17674,0.17403,0.1667
2020-03-26,0.17584, N/A,0.16180999999999998,0.17927,0.17347
2020-03-25,0.1616, N/A,0.16036,0.16296,0.16035
2020-03-24,0.16055, N/A,0.15825999999999998,0.16355999999999998,0.15997999999999998
2020-03-23,0.15859, N/A,0.15145,0.16134,0.15822
2020-03-22,0.1518, N/A,0.15925,0.15233,0.14544
2020-03-21,0.16092, N/A,0.15888,0.161,0.15656
2020-03-20,0.15830999999999998, N/A,0.16169,0.16097999999999998,0.15449000000000002
2020-03-19,0.15900999999999998, N/A,0.14526,0.1666,0.15779
2020-03-18,0.14595, N/A,0.14765,0.14856,0.14445
2020-03-17,0.14856, N/A,0.14672000000000002,0.14862999999999998,0.14627
2020-03-16,0.14673, N/A,0.15282,0.15061,0.13994
2020-03-15,0.15045999999999998, N/A,0.14620999999999998,0.15314,0.14912
2020-03-14,0.14609, N/A,0.15792,0.14729,0.14479
2020-03-13,0.15815, N/A,0.12897999999999998,0.15974000000000002,0.15397
2020-03-12,0.13956, N/A,0.20024,0.15093,0.1057
2020-03-11,0.19859000000000002, N/A,0.21145,0.20973000000000008,0.19857
2020-03-10,0.21256, N/A,0.20733000000000001,0.2137,0.21116
2020-03-09,0.20849, N/A,0.20728000000000002,0.21001999999999998,0.207
2020-03-08,0.20688, N/A,0.23026999999999997,0.21048000000000008,0.20323
2020-03-07,0.23228000000000001, N/A,0.24391999999999997,0.23621999999999999,0.23021
2020-03-06,0.24303000000000002, N/A,0.23972,0.24489,0.24265
2020-03-05,0.23931, N/A,0.23556999999999997,0.24138,0.23825
2020-03-04,0.23310999999999998, N/A,0.23489000000000002,0.23815999999999998,0.23215
2020-03-03,0.2359300000000001, N/A,0.23865999999999998,0.23625,0.23281
2020-03-02,0.23706, N/A,0.22854000000000002,0.2396,0.2355
2020-03-01,0.22966999999999999, N/A,0.23339000000000001,0.22985999999999998,0.22605
2020-02-29,0.23299, N/A,0.24020999999999998,0.23564000000000002,0.22899999999999998
2020-02-28,0.24023000000000005, N/A,0.23975,0.2403,0.23594
2020-02-27,0.24065999999999999, N/A,0.23037,0.24375,0.23811999999999997
2020-02-26,0.22987, N/A,0.24176999999999998,0.2306,0.22391
2020-02-25,0.24301, N/A,0.2678,0.25495,0.23564000000000002
2020-02-24,0.26791, N/A,0.27384000000000003,0.27055999999999997,0.26711999999999997
2020-02-23,0.27338, N/A,0.27908,0.28411,0.27241
2020-02-22,0.27875, N/A,0.27223,0.28081,0.27484000000000003
2020-02-21,0.27191, N/A,0.27526,0.27551,0.2716
2020-02-20,0.27488, N/A,0.27823000000000003,0.27799,0.2688
2020-02-19,0.27725, N/A,0.29545,0.28145,0.27348
2020-02-18,0.29545, N/A,0.2941,0.29851,0.29288000000000003
2020-02-17,0.2759, N/A,0.30434,0.29478000000000004,0.27037
2020-02-16,0.27676999999999996, N/A,0.31668,0.29478000000000004,0.27315
2020-02-15,0.31666, N/A,0.33634000000000003,0.31879,0.29991
2020-02-14,0.33698, N/A,0.32287,0.34553,0.3325
2020-02-13,0.32275, N/A,0.32454,0.3324,0.32079
2020-02-12,0.32477, N/A,0.28715999999999997,0.33307,0.30374
2020-02-11,0.28744000000000003, N/A,0.26855999999999997,0.2882,0.28106
2020-02-10,0.26846, N/A,0.27871999999999997,0.27362,0.26764
2020-02-09,0.27907, N/A,0.28034000000000003,0.28315999999999997,0.27733
2020-02-08,0.28019, N/A,0.27385,0.28143,0.27697
2020-02-07,0.27395, N/A,0.28279,0.27985,0.26479
2020-02-06,0.28244, N/A,0.28286999999999995,0.28804,0.2811
2020-02-05,0.28304, N/A,0.27964,0.28567,0.27303
2020-02-04,0.27933, N/A,0.25074,0.28038,0.26719
2020-02-03,0.25082, N/A,0.25193000000000004,0.25795999999999997,0.25026
2020-02-02,0.25219, N/A,0.23905,0.25908000000000003,0.2497
2020-02-01,0.23934, N/A,0.24095,0.24131999999999998,0.23619
2020-01-31,0.24174, N/A,0.24140999999999999,0.24294000000000002,0.23894
2020-01-30,0.24111, N/A,0.23474,0.2444,0.24023000000000005
2020-01-29,0.23490999999999998, N/A,0.23914000000000002,0.23549,0.23123000000000002
2020-01-28,0.2388, N/A,0.2332,0.23981,0.23773000000000002
2020-01-27,0.2335, N/A,0.22849,0.23576,0.23085
2020-01-26,0.22851999999999997, N/A,0.22079000000000001,0.23329,0.2283
2020-01-25,0.2207800000000001, N/A,0.21818,0.22238000000000002,0.21823
2020-01-24,0.21806, N/A,0.22054,0.22259,0.21688000000000002
2020-01-23,0.2203, N/A,0.23123000000000002,0.22618000000000002,0.21802
2020-01-22,0.23126, N/A,0.23711,0.23726,0.23094
2020-01-21,0.2369300000000001, N/A,0.23869,0.23863,0.23458
2020-01-20,0.23931999999999998, N/A,0.23185999999999998,0.24175,0.23164
2020-01-19,0.23224, N/A,0.24965,0.23636999999999997,0.2307
2020-01-18,0.24835, N/A,0.23496,0.24839,0.24138
2020-01-17,0.23504, N/A,0.23356,0.24193,0.23376
2020-01-16,0.23274, N/A,0.22612,0.23488,0.22671999999999998
2020-01-15,0.226, N/A,0.22812,0.23496999999999998,0.22271999999999997
2020-01-14,0.2306300000000001, N/A,0.21825999999999998,0.24313,0.22879000000000002
2020-01-13,0.21855, N/A,0.21231999999999998,0.21893,0.21133000000000002
2020-01-12,0.21251, N/A,0.21368,0.21550999999999998,0.21133000000000002
2020-01-11,0.21375, N/A,0.21138,0.215,0.20970999999999998
2020-01-10,0.21151999999999999, N/A,0.20199999999999999,0.21469000000000002,0.21063
2020-01-09,0.20157, N/A,0.20686,0.20474,0.2005
2020-01-08,0.20676, N/A,0.21325999999999998,0.20870999999999998,0.20603000000000002
2020-01-07,0.21314, N/A,0.21445,0.21761,0.2119
2020-01-06,0.2144, N/A,0.19696,0.22505,0.2143
2020-01-05,0.19699, N/A,0.19512000000000002,0.19742,0.19428
2020-01-04,0.19505999999999998, N/A,0.19246,0.1954,0.19289
2020-01-03,0.19239, N/A,0.19043,0.19346,0.19196
2020-01-02,0.1903, N/A,0.19125999999999999,0.19143,0.18464
2020-01-01,0.1911, N/A,0.19362000000000001,0.1931,0.19087
2019-12-31,0.19372999999999999, N/A,0.19307,0.19428,0.19222999999999998
2019-12-30,0.19315, N/A,0.19584000000000001,0.19401,0.19255
2019-12-29,0.19562000000000002, N/A,0.19177,0.19674,0.19498
2019-12-28,0.19168, N/A,0.19157000000000002,0.19345,0.19107000000000002
2019-12-27,0.18882000000000002, N/A,0.192,0.18994,0.18539
2019-12-26,0.18928, N/A,0.18781,0.18994,0.18897
2019-12-25,0.18785, N/A,0.19005,0.18921,0.18761
2019-12-24,0.18999000000000002, N/A,0.19141,0.19127,0.18852
2019-12-23,0.19143, N/A,0.19655,0.19214,0.18886
2019-12-22,0.19669, N/A,0.19175999999999999,0.1982,0.19624
2019-12-21,0.19188, N/A,0.19328,0.19255,0.19046
2019-12-20,0.19345, N/A,0.1859,0.19595,0.19197999999999998
2019-12-19,0.18597, N/A,0.18984,0.18799000000000002,0.18516
2019-12-18,0.18971, N/A,0.18575999999999998,0.19692,0.18868
2019-12-17,0.1855, N/A,0.19605999999999998,0.18833,0.18187
2019-12-16,0.19719, N/A,0.21363000000000001,0.2057,0.19171
2019-12-15,0.21355, N/A,0.21643,0.21763000000000002,0.2124
2019-12-14,0.21645, N/A,0.22027,0.21654,0.21505
2019-12-13,0.22036, N/A,0.21930999999999998,0.22071,0.21991
2019-12-12,0.21966, N/A,0.21832,0.21996999999999997,0.21838000000000002
2019-12-11,0.21818, N/A,0.22111999999999998,0.22254000000000002,0.21734
2019-12-10,0.2212, N/A,0.22332,0.22357,0.2205
2019-12-09,0.22349000000000002, N/A,0.22855999999999999,0.22525,0.22246999999999997
2019-12-08,0.22901, N/A,0.22469,0.23015,0.22754000000000002
2019-12-07,0.22462, N/A,0.22651,0.22787,0.22386
2019-12-06,0.22675, N/A,0.22139,0.22793000000000002,0.22496999999999998
2019-12-05,0.22093000000000002, N/A,0.21345,0.22396999999999997,0.22019
2019-12-04,0.21352, N/A,0.21274,0.21611999999999998,0.21211999999999998
2019-12-03,0.21316999999999997, N/A,0.22008000000000005,0.2195300000000001,0.21214
2019-12-02,0.2197, N/A,0.2231,0.22169,0.2186
2019-12-01,0.22323, N/A,0.21945,0.22610999999999998,0.22225999999999999
2019-11-30,0.22045, N/A,0.22984000000000002,0.22555999999999998,0.21875999999999998
2019-11-29,0.22899, N/A,0.22541999999999998,0.23185999999999998,0.2288
2019-11-28,0.22491999999999998, N/A,0.22645,0.22579000000000002,0.2227
2019-11-27,0.22705999999999998, N/A,0.21973,0.22914,0.2237
2019-11-26,0.21986999999999998, N/A,0.22052,0.22359,0.2182
2019-11-25,0.21816999999999998, N/A,0.21165,0.21936999999999998,0.21379
2019-11-24,0.21178000000000002, N/A,0.23006,0.22153,0.20268
2019-11-23,0.2291300000000001, N/A,0.23026999999999997,0.23455,0.2291300000000001
2019-11-22,0.23062, N/A,0.24356999999999998,0.23075,0.22655
2019-11-21,0.24239000000000002, N/A,0.25144,0.24569000000000002,0.24218
2019-11-20,0.25132, N/A,0.25637,0.25347,0.24896999999999997
2019-11-19,0.25096, N/A,0.25431,0.25313,0.24355
2019-11-18,0.25185, N/A,0.26100999999999996,0.25313,0.25085999999999997
2019-11-17,0.26075, N/A,0.26259,0.2631,0.26052
2019-11-16,0.26261, N/A,0.26119000000000003,0.26309,0.26156999999999997
2019-11-15,0.26083, N/A,0.26421999999999995,0.2618,0.25937
2019-11-14,0.26456999999999997, N/A,0.27186,0.27216999999999997,0.26398
2019-11-13,0.27149, N/A,0.27135,0.27269,0.27148
2019-11-12,0.27108000000000004, N/A,0.27483,0.27248,0.2703
2019-11-11,0.27433, N/A,0.27973000000000003,0.27623000000000003,0.27376999999999996
2019-11-10,0.27985, N/A,0.27756,0.28105,0.27914
2019-11-09,0.27714, N/A,0.2772,0.27989,0.27684000000000003
2019-11-08,0.27838, N/A,0.29003,0.27865,0.27471
2019-11-07,0.29077, N/A,0.30366,0.29084,0.28798
2019-11-06,0.30068, N/A,0.29848,0.31422,0.29745
2019-11-05,0.29883000000000004, N/A,0.30057,0.30080999999999997,0.29708
2019-11-04,0.30044, N/A,0.29031,0.30416,0.29793000000000003
2019-11-03,0.29141999999999996, N/A,0.29536999999999997,0.2916,0.28928000000000004
2019-11-02,0.29456, N/A,0.29329,0.29586,0.2944
2019-11-01,0.29274, N/A,0.29269,0.29448,0.29133000000000003
2019-10-31,0.29295, N/A,0.29535,0.29448,0.29241999999999996
2019-10-30,0.29391, N/A,0.3044,0.29838000000000003,0.29211
2019-10-29,0.30325, N/A,0.29689,0.30527,0.30077
2019-10-28,0.29654, N/A,0.30404000000000003,0.29655,0.29441
2019-10-27,0.30058, N/A,0.29106,0.30443000000000003,0.29725999999999997
2019-10-26,0.28998, N/A,0.30798000000000003,0.29563,0.28991
2019-10-25,0.30623, N/A,0.27631999999999995,0.312,0.29739
2019-10-24,0.2767, N/A,0.26961,0.27718000000000004,0.27471
2019-10-23,0.26987, N/A,0.2909,0.2733,0.26871999999999996
2019-10-22,0.28994000000000003, N/A,0.29238000000000003,0.29119,0.28817
2019-10-21,0.29235, N/A,0.2908,0.29249,0.29070999999999997
2019-10-20,0.29141, N/A,0.28469,0.29407,0.29041
2019-10-19,0.28585, N/A,0.29034,0.29172,0.28208
2019-10-18,0.29015, N/A,0.29946999999999996,0.29474,0.28985
2019-10-17,0.29939, N/A,0.28146,0.30186999999999997,0.29812
2019-10-16,0.28165, N/A,0.29043,0.28453,0.28101
2019-10-15,0.2894, N/A,0.29556,0.29202,0.28818
2019-10-14,0.297, N/A,0.28268000000000004,0.29878000000000005,0.29428000000000004
2019-10-13,0.28475, N/A,0.27438,0.28551,0.2765
2019-10-12,0.27466, N/A,0.27114,0.27585,0.27164
2019-10-11,0.27123, N/A,0.27016999999999997,0.27307,0.26728
2019-10-10,0.26954, N/A,0.27692,0.27148,0.26771999999999996
2019-10-09,0.27656, N/A,0.27545,0.2817,0.27598
2019-10-08,0.27579000000000004, N/A,0.28274,0.27967,0.27471
2019-10-07,0.282, N/A,0.25545,0.28276999999999997,0.2748
2019-10-06,0.25166, N/A,0.25376,0.25511999999999996,0.25104
2019-10-05,0.25234, N/A,0.25171,0.25337,0.25104
2019-10-04,0.25131, N/A,0.24623,0.25251999999999997,0.25096999999999997
2019-10-03,0.24865, N/A,0.25168,0.24941,0.24493
2019-10-02,0.25179, N/A,0.24754,0.25292,0.25019
2019-10-01,0.24774000000000002, N/A,0.2579,0.24893,0.24724000000000002
2019-09-30,0.25759, N/A,0.23965999999999998,0.25759,0.25271
2019-09-29,0.23925, N/A,0.24111999999999997,0.24043,0.23769
2019-09-28,0.24115, N/A,0.24195999999999998,0.24225,0.24053000000000002
2019-09-27,0.24183000000000002, N/A,0.23861,0.24429,0.24109
2019-09-26,0.23734, N/A,0.24354,0.24343,0.23734
2019-09-25,0.24214000000000002, N/A,0.24224,0.24597,0.24183000000000002
2019-09-24,0.24044000000000001, N/A,0.26763000000000003,0.24354,0.23323000000000002
2019-09-23,0.26829000000000003, N/A,0.27433,0.26921999999999996,0.26444
2019-09-22,0.27515, N/A,0.28115999999999997,0.27706,0.27442
2019-09-21,0.28071, N/A,0.29496999999999995,0.28983000000000003,0.27921
2019-09-20,0.29629, N/A,0.29278000000000004,0.29728000000000004,0.29245
2019-09-19,0.29419, N/A,0.30155,0.30151,0.28934
2019-09-18,0.30316, N/A,0.30909000000000003,0.31348000000000004,0.298
2019-09-17,0.30384, N/A,0.26100999999999996,0.30625,0.28523000000000004
2019-09-16,0.26004, N/A,0.26219000000000003,0.26143,0.25975
2019-09-15,0.26232, N/A,0.26215,0.26299,0.26024
